,Cost,interations
1998,8,1998
1999,8,1999
2000,7,2000
2001,7,2001
2002,7,2002
2003,7,2003
2004,7,2004
2005,6,2005
2006,6,2006
2007,8,2007
2008,7,2008
2009,7,2009
2010,7,2010
2011,7,2011
2012,7,2012
2013,6,2013
2014,7,2014
2015,7,2015
2016,6,2016
2017,6,2017
2018,7,2018
2019,7,2019
2020,7,2020
2021,7,2021
2022,7,2022
2023,7,2023
2024,7,2024
2025,6,2025
2026,6,2026
2027,6,2027
2028,5,2028
2029,5,2029
2030,5,2030
2031,4,2031
2032,4,2032
2033,5,2033
2034,4,2034
2035,5,2035
2036,7,2036
2037,6,2037
2038,6,2038
2039,6,2039
2040,6,2040
2041,6,2041
2042,6,2042
2043,6,2043
2044,6,2044
2045,7,2045
2046,6,2046
2047,7,2047
2048,8,2048
2049,8,2049
2050,7,2050
2051,7,2051
2052,7,2052
2053,6,2053
2054,6,2054
2055,6,2055
2056,6,2056
2057,6,2057
2058,6,2058
2059,7,2059
2060,7,2060
2061,8,2061
2062,6,2062
2063,5,2063
2064,4,2064
2065,4,2065
2066,4,2066
2067,5,2067
2068,5,2068
2069,6,2069
2070,8,2070
2071,8,2071
2072,8,2072
2073,7,2073
2074,6,2074
2075,6,2075
2076,5,2076
2077,5,2077
2078,6,2078
2079,7,2079
2080,5,2080
2081,6,2081
2082,6,2082
2083,5,2083
2084,6,2084
2085,6,2085
2086,6,2086
2087,6,2087
2088,6,2088
2089,7,2089
2090,6,2090
2091,6,2091
2092,6,2092
2093,5,2093
2094,7,2094
2095,8,2095
2096,8,2096
2097,8,2097
2098,8,2098
2099,8,2099
2100,8,2100
2101,8,2101
2102,6,2102
2103,6,2103
2104,6,2104
2105,6,2105
2106,7,2106
2107,6,2107
2108,6,2108
2109,5,2109
2110,5,2110
2111,6,2111
2112,7,2112
2113,7,2113
2114,7,2114
2115,7,2115
2116,6,2116
2117,8,2117
2118,8,2118
2119,7,2119
2120,7,2120
2121,7,2121
2122,7,2122
2123,7,2123
2124,6,2124
2125,7,2125
2126,7,2126
2127,6,2127
2128,6,2128
2129,7,2129
2130,7,2130
2131,6,2131
2132,6,2132
2133,7,2133
2134,7,2134
2135,6,2135
2136,7,2136
2137,7,2137
2138,6,2138
2139,7,2139
2140,7,2140
2141,7,2141
2142,8,2142
2143,8,2143
2144,8,2144
2145,8,2145
2146,8,2146
2147,8,2147
2148,8,2148
2149,8,2149
2150,8,2150
2151,8,2151
2152,8,2152
2153,8,2153
2154,7,2154
2155,7,2155
2156,7,2156
2157,7,2157
2158,7,2158
2159,8,2159
2160,8,2160
2161,8,2161
2162,8,2162
2163,8,2163
2164,7,2164
2165,7,2165
2166,7,2166
2167,7,2167
2168,8,2168
2169,7,2169
2170,6,2170
2171,6,2171
2172,7,2172
2173,8,2173
2174,7,2174
2175,7,2175
2176,7,2176
2177,8,2177
2178,7,2178
2179,7,2179
2180,8,2180
2181,7,2181
2182,7,2182
2183,7,2183
2184,7,2184
2185,7,2185
2186,7,2186
2187,8,2187
2188,7,2188
2189,8,2189
2190,7,2190
2191,7,2191
2192,7,2192
2193,7,2193
2194,8,2194
2195,7,2195
2196,7,2196
2197,8,2197
2198,7,2198
2199,8,2199
2200,8,2200
2201,8,2201
2202,8,2202
2203,8,2203
2204,8,2204
2205,8,2205
2206,8,2206
2207,8,2207
2208,8,2208
2209,8,2209
2210,7,2210
2211,7,2211
2212,8,2212
2213,8,2213
2214,7,2214
2215,8,2215
2216,7,2216
2217,6,2217
2218,6,2218
2219,6,2219
2220,7,2220
2221,6,2221
2222,7,2222
2223,6,2223
2224,6,2224
2225,7,2225
2226,8,2226
2227,8,2227
2228,8,2228
2229,8,2229
2230,7,2230
2231,8,2231
2232,8,2232
2233,8,2233
2234,8,2234
2235,7,2235
2236,7,2236
2237,7,2237
2238,6,2238
2239,5,2239
2240,5,2240
2241,6,2241
2242,7,2242
2243,7,2243
2244,7,2244
2245,7,2245
2246,7,2246
2247,7,2247
2248,8,2248
2249,8,2249
2250,8,2250
2251,8,2251
2252,8,2252
2253,7,2253
2254,7,2254
2255,7,2255
2256,7,2256
2257,7,2257
2258,7,2258
2259,6,2259
2260,8,2260
2261,8,2261
2262,8,2262
2263,8,2263
2264,8,2264
2265,8,2265
2266,8,2266
2267,8,2267
2268,8,2268
2269,7,2269
2270,8,2270
2271,8,2271
2272,8,2272
2273,8,2273
2274,8,2274
2275,8,2275
2276,7,2276
2277,8,2277
2278,7,2278
2279,6,2279
2280,6,2280
2281,6,2281
2282,6,2282
2283,7,2283
2284,7,2284
2285,8,2285
2286,7,2286
2287,7,2287
2288,6,2288
2289,5,2289
2290,5,2290
2291,7,2291
2292,7,2292
2293,7,2293
2294,7,2294
2295,8,2295
2296,8,2296
2297,8,2297
2298,7,2298
2299,6,2299
2300,7,2300
2301,7,2301
2302,8,2302
2303,8,2303
2304,8,2304
2305,8,2305
2306,8,2306
2307,8,2307
2308,8,2308
2309,8,2309
2310,8,2310
2311,7,2311
2312,8,2312
2313,8,2313
2314,8,2314
2315,7,2315
2316,7,2316
2317,6,2317
2318,6,2318
2319,6,2319
2320,7,2320
2321,6,2321
2322,7,2322
2323,7,2323
2324,6,2324
2325,7,2325
2326,7,2326
2327,7,2327
2328,8,2328
2329,8,2329
2330,7,2330
2331,7,2331
2332,7,2332
2333,8,2333
2334,7,2334
2335,7,2335
2336,7,2336
2337,7,2337
2338,7,2338
2339,6,2339
2340,7,2340
2341,7,2341
2342,7,2342
2343,7,2343
2344,8,2344
2345,7,2345
2346,7,2346
2347,7,2347
2348,6,2348
2349,6,2349
2350,7,2350
2351,6,2351
2352,5,2352
2353,5,2353
2354,5,2354
2355,8,2355
2356,8,2356
2357,8,2357
2358,7,2358
2359,7,2359
2360,7,2360
2361,7,2361
2362,6,2362
2363,6,2363
2364,6,2364
2365,8,2365
2366,8,2366
2367,8,2367
2368,8,2368
2369,8,2369
2370,8,2370
2371,7,2371
2372,7,2372
2373,8,2373
2374,8,2374
2375,8,2375
2376,8,2376
2377,8,2377
2378,8,2378
2379,8,2379
2380,8,2380
2381,8,2381
2382,7,2382
2383,7,2383
2384,7,2384
2385,7,2385
2386,6,2386
2387,7,2387
2388,8,2388
2389,8,2389
2390,8,2390
2391,8,2391
2392,8,2392
2393,7,2393
2394,8,2394
2395,7,2395
2396,7,2396
2397,7,2397
2398,6,2398
2399,6,2399
2400,6,2400
2401,7,2401
2402,7,2402
2403,8,2403
2404,7,2404
2405,7,2405
2406,7,2406
2407,7,2407
2408,7,2408
2409,8,2409
2410,7,2410
2411,8,2411
2412,8,2412
2413,8,2413
2414,8,2414
2415,8,2415
2416,8,2416
2417,8,2417
2418,8,2418
2419,8,2419
2420,8,2420
2421,8,2421
2422,7,2422
2423,7,2423
2424,7,2424
2425,7,2425
2426,6,2426
2427,6,2427
2428,6,2428
2429,7,2429
2430,7,2430
2431,7,2431
2432,7,2432
2433,7,2433
2434,7,2434
2435,7,2435
2436,8,2436
2437,7,2437
2438,8,2438
2439,6,2439
2440,6,2440
2441,5,2441
2442,6,2442
2443,7,2443
2444,6,2444
2445,5,2445
2446,6,2446
2447,6,2447
2448,7,2448
2449,7,2449
2450,7,2450
2451,6,2451
2452,7,2452
2453,6,2453
2454,8,2454
2455,8,2455
2456,8,2456
2457,8,2457
2458,7,2458
2459,8,2459
2460,8,2460
2461,7,2461
2462,8,2462
2463,7,2463
2464,7,2464
2465,7,2465
2466,6,2466
2467,7,2467
2468,7,2468
2469,8,2469
2470,8,2470
2471,8,2471
2472,8,2472
2473,8,2473
2474,8,2474
2475,7,2475
2476,6,2476
2477,7,2477
2478,7,2478
2479,6,2479
2480,6,2480
2481,7,2481
2482,6,2482
2483,7,2483
2484,6,2484
2485,5,2485
2486,8,2486
2487,8,2487
2488,7,2488
2489,7,2489
2490,7,2490
2491,7,2491
2492,7,2492
2493,7,2493
2494,7,2494
2495,7,2495
2496,7,2496
2497,7,2497
2498,7,2498
2499,6,2499
2500,6,2500
2501,7,2501
2502,7,2502
2503,7,2503
2504,7,2504
2505,7,2505
2506,6,2506
2507,5,2507
2508,6,2508
2509,5,2509
2510,4,2510
2511,7,2511
2512,7,2512
2513,8,2513
2514,8,2514
2515,7,2515
2516,6,2516
2517,8,2517
2518,8,2518
2519,8,2519
2520,8,2520
2521,6,2521
2522,5,2522
2523,4,2523
2524,5,2524
2525,5,2525
2526,4,2526
2527,3,2527
2528,6,2528
2529,7,2529
2530,5,2530
2531,5,2531
2532,5,2532
2533,5,2533
2534,5,2534
2535,3,2535
2536,3,2536
2537,3,2537
2538,3,2538
2539,4,2539
2540,5,2540
2541,4,2541
2542,5,2542
2543,7,2543
2544,6,2544
2545,5,2545
2546,5,2546
2547,5,2547
2548,5,2548
2549,6,2549
2550,7,2550
2551,7,2551
2552,7,2552
2553,7,2553
2554,5,2554
2555,5,2555
2556,5,2556
2557,6,2557
2558,7,2558
2559,4,2559
2560,3,2560
2561,3,2561
2562,5,2562
2563,6,2563
2564,5,2564
2565,5,2565
2566,6,2566
2567,7,2567
2568,5,2568
2569,5,2569
2570,6,2570
2571,5,2571
2572,4,2572
2573,4,2573
2574,3,2574
2575,4,2575
2576,5,2576
2577,6,2577
2578,4,2578
2579,5,2579
2580,3,2580
2581,4,2581
2582,4,2582
2583,5,2583
2584,6,2584
2585,4,2585
2586,4,2586
2587,5,2587
2588,3,2588
2589,2,2589
2590,1,2590
2591,2,2591
2592,3,2592
2593,3,2593
2594,0,2594
